.metric,.estimator,.estimate,umi_cutoff,group
sensitivity,binary,0.254149377593361,810,CD4-22h-6e10
specificity,binary,0.9869158878504672,810,CD4-22h-6e10
precision,binary,0.9859154929577465,811,CD4-22h-6e10
recall,binary,0.254149377593361,811,CD4-22h-6e10
sensitivity,binary,0.254149377593361,811,CD4-22h-6e10
specificity,binary,0.9869158878504672,811,CD4-22h-6e10
precision,binary,0.9859154929577465,812,CD4-22h-6e10
recall,binary,0.254149377593361,812,CD4-22h-6e10
sensitivity,binary,0.254149377593361,812,CD4-22h-6e10
specificity,binary,0.9869158878504672,812,CD4-22h-6e10
precision,binary,0.9859154929577465,813,CD4-22h-6e10
recall,binary,0.254149377593361,813,CD4-22h-6e10
sensitivity,binary,0.254149377593361,813,CD4-22h-6e10
specificity,binary,0.9869158878504672,813,CD4-22h-6e10
precision,binary,0.9858585858585859,814,CD4-22h-6e10
recall,binary,0.25311203319502074,814,CD4-22h-6e10
sensitivity,binary,0.25311203319502074,814,CD4-22h-6e10
specificity,binary,0.9869158878504672,814,CD4-22h-6e10
precision,binary,0.9858585858585859,815,CD4-22h-6e10
recall,binary,0.25311203319502074,815,CD4-22h-6e10
sensitivity,binary,0.25311203319502074,815,CD4-22h-6e10
specificity,binary,0.9869158878504672,815,CD4-22h-6e10
precision,binary,0.9858585858585859,816,CD4-22h-6e10
recall,binary,0.25311203319502074,816,CD4-22h-6e10
sensitivity,binary,0.25311203319502074,816,CD4-22h-6e10
specificity,binary,0.9869158878504672,816,CD4-22h-6e10
precision,binary,0.9858585858585859,817,CD4-22h-6e10
recall,binary,0.25311203319502074,817,CD4-22h-6e10
sensitivity,binary,0.25311203319502074,817,CD4-22h-6e10
specificity,binary,0.9869158878504672,817,CD4-22h-6e10
precision,binary,0.9858299595141701,818,CD4-22h-6e10
recall,binary,0.2525933609958506,818,CD4-22h-6e10
sensitivity,binary,0.2525933609958506,818,CD4-22h-6e10
specificity,binary,0.9869158878504672,818,CD4-22h-6e10
precision,binary,0.9858299595141701,819,CD4-22h-6e10
recall,binary,0.2525933609958506,819,CD4-22h-6e10
sensitivity,binary,0.2525933609958506,819,CD4-22h-6e10
specificity,binary,0.9869158878504672,819,CD4-22h-6e10
precision,binary,0.9858012170385395,820,CD4-22h-6e10
recall,binary,0.2520746887966805,820,CD4-22h-6e10
sensitivity,binary,0.2520746887966805,820,CD4-22h-6e10
specificity,binary,0.9869158878504672,820,CD4-22h-6e10
precision,binary,0.9857433808553971,821,CD4-22h-6e10
recall,binary,0.25103734439834025,821,CD4-22h-6e10
sensitivity,binary,0.25103734439834025,821,CD4-22h-6e10
specificity,binary,0.9869158878504672,821,CD4-22h-6e10
precision,binary,0.9857433808553971,822,CD4-22h-6e10
recall,binary,0.25103734439834025,822,CD4-22h-6e10
sensitivity,binary,0.25103734439834025,822,CD4-22h-6e10
specificity,binary,0.9869158878504672,822,CD4-22h-6e10
precision,binary,0.9857433808553971,823,CD4-22h-6e10
recall,binary,0.25103734439834025,823,CD4-22h-6e10
sensitivity,binary,0.25103734439834025,823,CD4-22h-6e10
specificity,binary,0.9869158878504672,823,CD4-22h-6e10
precision,binary,0.9857433808553971,824,CD4-22h-6e10
recall,binary,0.25103734439834025,824,CD4-22h-6e10
sensitivity,binary,0.25103734439834025,824,CD4-22h-6e10
specificity,binary,0.9869158878504672,824,CD4-22h-6e10
precision,binary,0.9857142857142858,825,CD4-22h-6e10
recall,binary,0.2505186721991701,825,CD4-22h-6e10
sensitivity,binary,0.2505186721991701,825,CD4-22h-6e10
specificity,binary,0.9869158878504672,825,CD4-22h-6e10
precision,binary,0.9857142857142858,826,CD4-22h-6e10
recall,binary,0.2505186721991701,826,CD4-22h-6e10
sensitivity,binary,0.2505186721991701,826,CD4-22h-6e10
specificity,binary,0.9869158878504672,826,CD4-22h-6e10
precision,binary,0.9856850715746421,827,CD4-22h-6e10
recall,binary,0.25,827,CD4-22h-6e10
sensitivity,binary,0.25,827,CD4-22h-6e10
specificity,binary,0.9869158878504672,827,CD4-22h-6e10
precision,binary,0.9856850715746421,828,CD4-22h-6e10
recall,binary,0.25,828,CD4-22h-6e10
sensitivity,binary,0.25,828,CD4-22h-6e10
specificity,binary,0.9869158878504672,828,CD4-22h-6e10
precision,binary,0.9856850715746421,829,CD4-22h-6e10
recall,binary,0.25,829,CD4-22h-6e10
sensitivity,binary,0.25,829,CD4-22h-6e10
specificity,binary,0.9869158878504672,829,CD4-22h-6e10
precision,binary,0.9856262833675564,830,CD4-22h-6e10
recall,binary,0.24896265560165975,830,CD4-22h-6e10
sensitivity,binary,0.24896265560165975,830,CD4-22h-6e10
specificity,binary,0.9869158878504672,830,CD4-22h-6e10
precision,binary,0.98559670781893,831,CD4-22h-6e10
recall,binary,0.24844398340248963,831,CD4-22h-6e10
sensitivity,binary,0.24844398340248963,831,CD4-22h-6e10
specificity,binary,0.9869158878504672,831,CD4-22h-6e10
precision,binary,0.98559670781893,832,CD4-22h-6e10
recall,binary,0.24844398340248963,832,CD4-22h-6e10
sensitivity,binary,0.24844398340248963,832,CD4-22h-6e10
specificity,binary,0.9869158878504672,832,CD4-22h-6e10
precision,binary,0.98559670781893,833,CD4-22h-6e10
recall,binary,0.24844398340248963,833,CD4-22h-6e10
sensitivity,binary,0.24844398340248963,833,CD4-22h-6e10
specificity,binary,0.9869158878504672,833,CD4-22h-6e10
precision,binary,0.9855670103092784,834,CD4-22h-6e10
recall,binary,0.2479253112033195,834,CD4-22h-6e10
sensitivity,binary,0.2479253112033195,834,CD4-22h-6e10
specificity,binary,0.9869158878504672,834,CD4-22h-6e10
precision,binary,0.9855371900826446,835,CD4-22h-6e10
recall,binary,0.2474066390041494,835,CD4-22h-6e10
sensitivity,binary,0.2474066390041494,835,CD4-22h-6e10
specificity,binary,0.9869158878504672,835,CD4-22h-6e10
precision,binary,0.9855072463768116,836,CD4-22h-6e10
recall,binary,0.24688796680497926,836,CD4-22h-6e10
sensitivity,binary,0.24688796680497926,836,CD4-22h-6e10
specificity,binary,0.9869158878504672,836,CD4-22h-6e10
precision,binary,0.9855072463768116,837,CD4-22h-6e10
recall,binary,0.24688796680497926,837,CD4-22h-6e10
sensitivity,binary,0.24688796680497926,837,CD4-22h-6e10
specificity,binary,0.9869158878504672,837,CD4-22h-6e10
precision,binary,0.9854771784232366,838,CD4-22h-6e10
recall,binary,0.24636929460580914,838,CD4-22h-6e10
sensitivity,binary,0.24636929460580914,838,CD4-22h-6e10
specificity,binary,0.9869158878504672,838,CD4-22h-6e10
precision,binary,0.9854771784232366,839,CD4-22h-6e10
recall,binary,0.24636929460580914,839,CD4-22h-6e10
sensitivity,binary,0.24636929460580914,839,CD4-22h-6e10
specificity,binary,0.9869158878504672,839,CD4-22h-6e10
precision,binary,0.9854771784232366,840,CD4-22h-6e10
recall,binary,0.24636929460580914,840,CD4-22h-6e10
sensitivity,binary,0.24636929460580914,840,CD4-22h-6e10
specificity,binary,0.9869158878504672,840,CD4-22h-6e10
precision,binary,0.9854469854469855,841,CD4-22h-6e10
recall,binary,0.245850622406639,841,CD4-22h-6e10
sensitivity,binary,0.245850622406639,841,CD4-22h-6e10
specificity,binary,0.9869158878504672,841,CD4-22h-6e10
precision,binary,0.9854166666666667,842,CD4-22h-6e10
recall,binary,0.24533195020746887,842,CD4-22h-6e10
sensitivity,binary,0.24533195020746887,842,CD4-22h-6e10
specificity,binary,0.9869158878504672,842,CD4-22h-6e10
precision,binary,0.9854166666666667,843,CD4-22h-6e10
recall,binary,0.24533195020746887,843,CD4-22h-6e10
sensitivity,binary,0.24533195020746887,843,CD4-22h-6e10
specificity,binary,0.9869158878504672,843,CD4-22h-6e10
precision,binary,0.9854166666666667,844,CD4-22h-6e10
recall,binary,0.24533195020746887,844,CD4-22h-6e10
sensitivity,binary,0.24533195020746887,844,CD4-22h-6e10
specificity,binary,0.9869158878504672,844,CD4-22h-6e10
precision,binary,0.9854166666666667,845,CD4-22h-6e10
recall,binary,0.24533195020746887,845,CD4-22h-6e10
sensitivity,binary,0.24533195020746887,845,CD4-22h-6e10
specificity,binary,0.9869158878504672,845,CD4-22h-6e10
precision,binary,0.9854166666666667,846,CD4-22h-6e10
recall,binary,0.24533195020746887,846,CD4-22h-6e10
sensitivity,binary,0.24533195020746887,846,CD4-22h-6e10
specificity,binary,0.9869158878504672,846,CD4-22h-6e10
precision,binary,0.9853249475890985,847,CD4-22h-6e10
recall,binary,0.2437759336099585,847,CD4-22h-6e10
sensitivity,binary,0.2437759336099585,847,CD4-22h-6e10
specificity,binary,0.9869158878504672,847,CD4-22h-6e10
precision,binary,0.9853249475890985,848,CD4-22h-6e10
recall,binary,0.2437759336099585,848,CD4-22h-6e10
sensitivity,binary,0.2437759336099585,848,CD4-22h-6e10
specificity,binary,0.9869158878504672,848,CD4-22h-6e10
precision,binary,0.9853249475890985,849,CD4-22h-6e10
recall,binary,0.2437759336099585,849,CD4-22h-6e10
sensitivity,binary,0.2437759336099585,849,CD4-22h-6e10
specificity,binary,0.9869158878504672,849,CD4-22h-6e10
precision,binary,0.9852320675105485,850,CD4-22h-6e10
recall,binary,0.24221991701244813,850,CD4-22h-6e10
sensitivity,binary,0.24221991701244813,850,CD4-22h-6e10
specificity,binary,0.9869158878504672,850,CD4-22h-6e10
precision,binary,0.9872881355932204,851,CD4-22h-6e10
recall,binary,0.241701244813278,851,CD4-22h-6e10
sensitivity,binary,0.241701244813278,851,CD4-22h-6e10
specificity,binary,0.9887850467289719,851,CD4-22h-6e10
precision,binary,0.9872881355932204,852,CD4-22h-6e10
recall,binary,0.241701244813278,852,CD4-22h-6e10
sensitivity,binary,0.241701244813278,852,CD4-22h-6e10
specificity,binary,0.9887850467289719,852,CD4-22h-6e10
precision,binary,0.9872881355932204,853,CD4-22h-6e10
recall,binary,0.241701244813278,853,CD4-22h-6e10
sensitivity,binary,0.241701244813278,853,CD4-22h-6e10
specificity,binary,0.9887850467289719,853,CD4-22h-6e10
precision,binary,0.9872611464968153,854,CD4-22h-6e10
recall,binary,0.2411825726141079,854,CD4-22h-6e10
sensitivity,binary,0.2411825726141079,854,CD4-22h-6e10
specificity,binary,0.9887850467289719,854,CD4-22h-6e10
precision,binary,0.9872611464968153,855,CD4-22h-6e10
recall,binary,0.2411825726141079,855,CD4-22h-6e10
sensitivity,binary,0.2411825726141079,855,CD4-22h-6e10
specificity,binary,0.9887850467289719,855,CD4-22h-6e10
precision,binary,0.9872340425531915,856,CD4-22h-6e10
recall,binary,0.24066390041493776,856,CD4-22h-6e10
sensitivity,binary,0.24066390041493776,856,CD4-22h-6e10
specificity,binary,0.9887850467289719,856,CD4-22h-6e10
precision,binary,0.9872068230277186,857,CD4-22h-6e10
recall,binary,0.24014522821576764,857,CD4-22h-6e10
sensitivity,binary,0.24014522821576764,857,CD4-22h-6e10
specificity,binary,0.9887850467289719,857,CD4-22h-6e10
precision,binary,0.9871794871794872,858,CD4-22h-6e10
recall,binary,0.23962655601659752,858,CD4-22h-6e10
sensitivity,binary,0.23962655601659752,858,CD4-22h-6e10
specificity,binary,0.9887850467289719,858,CD4-22h-6e10
precision,binary,0.9871794871794872,859,CD4-22h-6e10
recall,binary,0.23962655601659752,859,CD4-22h-6e10
sensitivity,binary,0.23962655601659752,859,CD4-22h-6e10
specificity,binary,0.9887850467289719,859,CD4-22h-6e10
precision,binary,0.9871794871794872,860,CD4-22h-6e10
recall,binary,0.23962655601659752,860,CD4-22h-6e10
sensitivity,binary,0.23962655601659752,860,CD4-22h-6e10
specificity,binary,0.9887850467289719,860,CD4-22h-6e10
precision,binary,0.9871794871794872,861,CD4-22h-6e10
recall,binary,0.23962655601659752,861,CD4-22h-6e10
sensitivity,binary,0.23962655601659752,861,CD4-22h-6e10
specificity,binary,0.9887850467289719,861,CD4-22h-6e10
precision,binary,0.987152034261242,862,CD4-22h-6e10
recall,binary,0.2391078838174274,862,CD4-22h-6e10
sensitivity,binary,0.2391078838174274,862,CD4-22h-6e10
specificity,binary,0.9887850467289719,862,CD4-22h-6e10
precision,binary,0.9871244635193133,863,CD4-22h-6e10
recall,binary,0.23858921161825727,863,CD4-22h-6e10
sensitivity,binary,0.23858921161825727,863,CD4-22h-6e10
specificity,binary,0.9887850467289719,863,CD4-22h-6e10
precision,binary,0.9871244635193133,864,CD4-22h-6e10
recall,binary,0.23858921161825727,864,CD4-22h-6e10
sensitivity,binary,0.23858921161825727,864,CD4-22h-6e10
specificity,binary,0.9887850467289719,864,CD4-22h-6e10
precision,binary,0.9871244635193133,865,CD4-22h-6e10
recall,binary,0.23858921161825727,865,CD4-22h-6e10
sensitivity,binary,0.23858921161825727,865,CD4-22h-6e10
specificity,binary,0.9887850467289719,865,CD4-22h-6e10
precision,binary,0.9870967741935484,866,CD4-22h-6e10
recall,binary,0.23807053941908712,866,CD4-22h-6e10
sensitivity,binary,0.23807053941908712,866,CD4-22h-6e10
specificity,binary,0.9887850467289719,866,CD4-22h-6e10
precision,binary,0.9870967741935484,867,CD4-22h-6e10
recall,binary,0.23807053941908712,867,CD4-22h-6e10
sensitivity,binary,0.23807053941908712,867,CD4-22h-6e10
specificity,binary,0.9887850467289719,867,CD4-22h-6e10
precision,binary,0.9870410367170627,868,CD4-22h-6e10
recall,binary,0.23703319502074688,868,CD4-22h-6e10
sensitivity,binary,0.23703319502074688,868,CD4-22h-6e10
specificity,binary,0.9887850467289719,868,CD4-22h-6e10
precision,binary,0.9870410367170627,869,CD4-22h-6e10
recall,binary,0.23703319502074688,869,CD4-22h-6e10
sensitivity,binary,0.23703319502074688,869,CD4-22h-6e10
specificity,binary,0.9887850467289719,869,CD4-22h-6e10
precision,binary,0.987012987012987,870,CD4-22h-6e10
recall,binary,0.23651452282157676,870,CD4-22h-6e10
sensitivity,binary,0.23651452282157676,870,CD4-22h-6e10
specificity,binary,0.9887850467289719,870,CD4-22h-6e10
precision,binary,0.9869848156182213,871,CD4-22h-6e10
recall,binary,0.23599585062240663,871,CD4-22h-6e10
sensitivity,binary,0.23599585062240663,871,CD4-22h-6e10
specificity,binary,0.9887850467289719,871,CD4-22h-6e10
precision,binary,0.9869565217391304,872,CD4-22h-6e10
recall,binary,0.2354771784232365,872,CD4-22h-6e10
sensitivity,binary,0.2354771784232365,872,CD4-22h-6e10
specificity,binary,0.9887850467289719,872,CD4-22h-6e10
precision,binary,0.9869565217391304,873,CD4-22h-6e10
recall,binary,0.2354771784232365,873,CD4-22h-6e10
sensitivity,binary,0.2354771784232365,873,CD4-22h-6e10
specificity,binary,0.9887850467289719,873,CD4-22h-6e10
precision,binary,0.9869565217391304,874,CD4-22h-6e10
recall,binary,0.2354771784232365,874,CD4-22h-6e10
sensitivity,binary,0.2354771784232365,874,CD4-22h-6e10
specificity,binary,0.9887850467289719,874,CD4-22h-6e10
precision,binary,0.9869565217391304,875,CD4-22h-6e10
recall,binary,0.2354771784232365,875,CD4-22h-6e10
sensitivity,binary,0.2354771784232365,875,CD4-22h-6e10
specificity,binary,0.9887850467289719,875,CD4-22h-6e10
precision,binary,0.9869281045751634,876,CD4-22h-6e10
recall,binary,0.2349585062240664,876,CD4-22h-6e10
sensitivity,binary,0.2349585062240664,876,CD4-22h-6e10
specificity,binary,0.9887850467289719,876,CD4-22h-6e10
precision,binary,0.9869281045751634,877,CD4-22h-6e10
recall,binary,0.2349585062240664,877,CD4-22h-6e10
sensitivity,binary,0.2349585062240664,877,CD4-22h-6e10
specificity,binary,0.9887850467289719,877,CD4-22h-6e10
precision,binary,0.9868995633187773,878,CD4-22h-6e10
recall,binary,0.23443983402489627,878,CD4-22h-6e10
sensitivity,binary,0.23443983402489627,878,CD4-22h-6e10
specificity,binary,0.9887850467289719,878,CD4-22h-6e10
precision,binary,0.986870897155361,879,CD4-22h-6e10
recall,binary,0.23392116182572614,879,CD4-22h-6e10
sensitivity,binary,0.23392116182572614,879,CD4-22h-6e10
specificity,binary,0.9887850467289719,879,CD4-22h-6e10
precision,binary,0.986870897155361,880,CD4-22h-6e10
recall,binary,0.23392116182572614,880,CD4-22h-6e10
sensitivity,binary,0.23392116182572614,880,CD4-22h-6e10
specificity,binary,0.9887850467289719,880,CD4-22h-6e10
precision,binary,0.9868421052631579,881,CD4-22h-6e10
recall,binary,0.23340248962655602,881,CD4-22h-6e10
sensitivity,binary,0.23340248962655602,881,CD4-22h-6e10
specificity,binary,0.9887850467289719,881,CD4-22h-6e10
precision,binary,0.9868421052631579,882,CD4-22h-6e10
recall,binary,0.23340248962655602,882,CD4-22h-6e10
sensitivity,binary,0.23340248962655602,882,CD4-22h-6e10
specificity,binary,0.9887850467289719,882,CD4-22h-6e10
precision,binary,0.9868131868131869,883,CD4-22h-6e10
recall,binary,0.2328838174273859,883,CD4-22h-6e10
sensitivity,binary,0.2328838174273859,883,CD4-22h-6e10
specificity,binary,0.9887850467289719,883,CD4-22h-6e10
precision,binary,0.986784140969163,884,CD4-22h-6e10
recall,binary,0.23236514522821577,884,CD4-22h-6e10
sensitivity,binary,0.23236514522821577,884,CD4-22h-6e10
specificity,binary,0.9887850467289719,884,CD4-22h-6e10
precision,binary,0.9867549668874173,885,CD4-22h-6e10
recall,binary,0.23184647302904565,885,CD4-22h-6e10
sensitivity,binary,0.23184647302904565,885,CD4-22h-6e10
specificity,binary,0.9887850467289719,885,CD4-22h-6e10
precision,binary,0.9867549668874173,886,CD4-22h-6e10
recall,binary,0.23184647302904565,886,CD4-22h-6e10
sensitivity,binary,0.23184647302904565,886,CD4-22h-6e10
specificity,binary,0.9887850467289719,886,CD4-22h-6e10
precision,binary,0.9867549668874173,887,CD4-22h-6e10
recall,binary,0.23184647302904565,887,CD4-22h-6e10
sensitivity,binary,0.23184647302904565,887,CD4-22h-6e10
specificity,binary,0.9887850467289719,887,CD4-22h-6e10
precision,binary,0.9866962305986696,888,CD4-22h-6e10
recall,binary,0.2308091286307054,888,CD4-22h-6e10
sensitivity,binary,0.2308091286307054,888,CD4-22h-6e10
specificity,binary,0.9887850467289719,888,CD4-22h-6e10
precision,binary,0.9866962305986696,889,CD4-22h-6e10
recall,binary,0.2308091286307054,889,CD4-22h-6e10
sensitivity,binary,0.2308091286307054,889,CD4-22h-6e10
specificity,binary,0.9887850467289719,889,CD4-22h-6e10
precision,binary,0.9866962305986696,890,CD4-22h-6e10
recall,binary,0.2308091286307054,890,CD4-22h-6e10
sensitivity,binary,0.2308091286307054,890,CD4-22h-6e10
specificity,binary,0.9887850467289719,890,CD4-22h-6e10
precision,binary,0.9866666666666667,891,CD4-22h-6e10
recall,binary,0.23029045643153526,891,CD4-22h-6e10
sensitivity,binary,0.23029045643153526,891,CD4-22h-6e10
specificity,binary,0.9887850467289719,891,CD4-22h-6e10
precision,binary,0.9866369710467706,892,CD4-22h-6e10
recall,binary,0.22977178423236513,892,CD4-22h-6e10
sensitivity,binary,0.22977178423236513,892,CD4-22h-6e10
specificity,binary,0.9887850467289719,892,CD4-22h-6e10
precision,binary,0.9866071428571429,893,CD4-22h-6e10
recall,binary,0.229253112033195,893,CD4-22h-6e10
sensitivity,binary,0.229253112033195,893,CD4-22h-6e10
specificity,binary,0.9887850467289719,893,CD4-22h-6e10
precision,binary,0.9866071428571429,894,CD4-22h-6e10
recall,binary,0.229253112033195,894,CD4-22h-6e10
sensitivity,binary,0.229253112033195,894,CD4-22h-6e10
specificity,binary,0.9887850467289719,894,CD4-22h-6e10
precision,binary,0.9865470852017937,895,CD4-22h-6e10
recall,binary,0.22821576763485477,895,CD4-22h-6e10
sensitivity,binary,0.22821576763485477,895,CD4-22h-6e10
specificity,binary,0.9887850467289719,895,CD4-22h-6e10
precision,binary,0.9865470852017937,896,CD4-22h-6e10
recall,binary,0.22821576763485477,896,CD4-22h-6e10
sensitivity,binary,0.22821576763485477,896,CD4-22h-6e10
specificity,binary,0.9887850467289719,896,CD4-22h-6e10
precision,binary,0.9865470852017937,897,CD4-22h-6e10
recall,binary,0.22821576763485477,897,CD4-22h-6e10
sensitivity,binary,0.22821576763485477,897,CD4-22h-6e10
specificity,binary,0.9887850467289719,897,CD4-22h-6e10
precision,binary,0.9865470852017937,898,CD4-22h-6e10
recall,binary,0.22821576763485477,898,CD4-22h-6e10
sensitivity,binary,0.22821576763485477,898,CD4-22h-6e10
specificity,binary,0.9887850467289719,898,CD4-22h-6e10
precision,binary,0.9865470852017937,899,CD4-22h-6e10
recall,binary,0.22821576763485477,899,CD4-22h-6e10
sensitivity,binary,0.22821576763485477,899,CD4-22h-6e10
specificity,binary,0.9887850467289719,899,CD4-22h-6e10
precision,binary,0.9865470852017937,900,CD4-22h-6e10
recall,binary,0.22821576763485477,900,CD4-22h-6e10
sensitivity,binary,0.22821576763485477,900,CD4-22h-6e10
